"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|similar accessories","7570293","adidas Originals trefoil logo black backpack","http://us.asos.com/prd/7570293?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Adidas","BLACK","30.00","asos_7570293_black.jpg","asos/women/similar-accessories/asos_7570293_black.jpg","http://images.asos-media.com/products/adidas-originals-trefoil-logo-black-backpack/7570293-1-black?$XXL$&wid=513&fit=constrain","Hands-free style|Contrast lining|Adjustable padded straps|Zip around closure|External pocket|adidas logo|We’ve always got time for the Trefoil|Interior slip pocket|",,,
"women|similar accessories","9270459","Herschel Supply Co. Packable Reflective Backpack In Color Block","http://us.asos.com/prd/9270459?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Herschel Supply Co","MULTI-REFLECTIVE","51.00","asos_9270459_multi-reflective.jpg","asos/women/similar-accessories/asos_9270459_multi-reflective.jpg","http://images.asos-media.com/products/herschel-supply-co-packable-reflective-backpack-in-color-block/9270459-1-multireflective?$XXL$&wid=513&fit=constrain","Color block design|For when one color just won't do|Packs away into internal pocket|Adjustable straps|Zip top closure|External pocket with Herschel tab|For keeping your branding low key|",,,
"women|similar accessories","8707065","adidas Originals X Pharrell Williams Hu Camo Drawstring Bag","http://us.asos.com/prd/8707065?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","adidas","MULTI","20.00","asos_8707065_multi.jpg","asos/women/similar-accessories/asos_8707065_multi.jpg","http://images.asos-media.com/products/adidas-originals-x-pharrell-williams-hu-camo-drawstring-bag/8707065-1-multi?$XXL$&wid=513&fit=constrain","Designed in collaboration with adidas Originals and Pharrell Williams|We love a power couple|Drawstring closure|Twin straps|Camouflage print|Stand out or blend in – you decide|",,,
"women|similar accessories","8813682","Glamorous Shealring Pocket Detail Backpack in Black","http://us.asos.com/prd/8813682?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Glamorous","BLACK","39.00","asos_8813682_black.jpg","asos/women/similar-accessories/asos_8813682_black.jpg","http://images.asos-media.com/products/glamorous-shealring-pocket-detail-backpack-in-black/8813682-1-black?$XXL$&wid=513&fit=constrain","Faux-leather outer|Soft faux-shearling inserts|Lined design|Adjustable straps|Flap top with drawstring closure|Internal zip pocket|",,,
"women|similar accessories","10059258","Love Moschino Logo Backpack","http://us.asos.com/prd/10059258?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Love Moschino","BLACK","179.00","asos_10059258_black.jpg","asos/women/similar-accessories/asos_10059258_black.jpg","http://images.asos-media.com/products/love-moschino-logo-backpack/10059258-1-black?$XXL$&wid=513&fit=constrain","Hands-free style|Grab handle|Drawstring closure|Branded design|For that logo lifestyle|Interior zip pocket|",,,
"women|similar accessories","9183439","Jack Wills Color Block Backpack","http://us.asos.com/prd/9183439?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Jack Wills","BLUE","55.50","asos_9183439_blue.jpg","asos/women/similar-accessories/asos_9183439_blue.jpg","http://images.asos-media.com/products/jack-wills-color-block-backpack/9183439-1-blue?$XXL$&wid=513&fit=constrain","Color-block design|When one color just won't do|Grab handle|Adjustable padded straps|Front flap and drawstring closure|Front pockets and two zipped pockets|",,,
"women|similar accessories","9309963","Calvin Klein Square Backpack","http://us.asos.com/prd/9309963?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Calvin Klein","WHITE","91.00","asos_9309963_white.jpg","asos/women/similar-accessories/asos_9309963_white.jpg","http://images.asos-media.com/products/calvin-klein-square-backpack/9309963-1-white?$XXL$&wid=513&fit=constrain","Grab handle|Zip top|External pockets|Adjustable straps|Branded design|It's all in the details|",,,
"women|similar accessories","9262712","Glamorous Tassel Backpack in Black","http://us.asos.com/prd/9262712?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Glamorous","BLACK","48.00","asos_9262712_black.jpg","asos/women/similar-accessories/asos_9262712_black.jpg","http://images.asos-media.com/products/glamorous-tassel-backpack-in-black/9262712-1-black?$XXL$&wid=513&fit=constrain","Hands-free style|Tassel design|Movement is key|Grab handle|Adjustable straps|Top flap closure|Drawstring fastening|Interior zip pocket|Exclusive to ASOS|You heard it here first|",,,
"women|similar accessories","8953905","Mi-Pac Classic Sprinkles Backpack","http://us.asos.com/prd/8953905?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Mi-Pac","PINK","56.00","asos_8953905_pink.jpg","asos/women/similar-accessories/asos_8953905_pink.jpg","http://images.asos-media.com/products/mi-pac-classic-sprinkles-backpack/8953905-1-pink?$XXL$&wid=513&fit=constrain","Hands-free style|All-over sprinkle print|A little goes a long way|Fully lined|Reinforced grab handle|Concealed zip closure|Adjustable padded straps|External pocket|Lined sleeve for laptop or tablet|",,,
"women|similar accessories","10146894","ted baker double zip cross body bag","http://us.asos.com/prd/10146894?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Ted Baker","GRAY","188.00","asos_10146894_gray.jpg","asos/women/similar-accessories/asos_10146894_gray.jpg","http://images.asos-media.com/products/ted-baker-double-zip-cross-body-bag/10146894-1-grey?$XXL$&wid=513&fit=constrain","For those must-carry essentials|Body strap|Double zip-top closure|Interior pocket|Ted Baker logo|It's the little things that count|",,,
"women|similar accessories","9785407","ASOS DESIGN tassel clutch bag","http://us.asos.com/prd/9785407?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","RED","19.00","asos_9785407_red.jpg","asos/women/similar-accessories/asos_9785407_red.jpg","http://images.asos-media.com/products/asos-design-tassel-clutch-bag/9785407-1-red?$XXL$&wid=513&fit=constrain","To have and to hold|Flap-top closure|Magnetic fastening|Tassel detailing|Interior zip pocket|",,,
"women|similar accessories","10146894","ted baker double zip cross body bag","http://us.asos.com/prd/10146894?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Ted Baker","GRAY","188.00","asos_10146894_gray.jpg","asos/women/similar-accessories/asos_10146894_gray.jpg","http://images.asos-media.com/products/ted-baker-double-zip-cross-body-bag/10146894-1-grey?$XXL$&wid=513&fit=constrain","For those must-carry essentials|Body strap|Double zip-top closure|Interior pocket|Ted Baker logo|It's the little things that count|",,,
"women|similar accessories","10146913","Ted Baker giant knot shopper in leather","http://us.asos.com/prd/10146913?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Ted Baker","MAROON","277.00","asos_10146913_maroon.jpg","asos/women/similar-accessories/asos_10146913_maroon.jpg","http://images.asos-media.com/products/ted-baker-giant-knot-shopper-in-leather/10146913-1-maroon?$XXL$&wid=513&fit=constrain","Bag it up|Twin handles|Zip-top closure|Bow detail|Small Ted Baker logo|Matching pouch included|",,,
"women|similar accessories","9998843","Missguided gold clasp chain cross body bag in red","http://us.asos.com/prd/9998843?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Missguided","RED","45.00","asos_9998843_red.jpg","asos/women/similar-accessories/asos_9998843_red.jpg","http://images.asos-media.com/products/missguided-gold-clasp-chain-cross-body-bag-in-red/9998843-1-red?$XXL$&wid=513&fit=constrain","Completes your look and carries your stuff|Front-flap closure|Gold-tone metal hardware|Single chain strap|Interior zip pocket|",,,
"women|similar accessories","9461071","ASOS DESIGN New Shopping Basket Cage Bag","http://us.asos.com/prd/9461071?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","GUNMETAL","51.00","asos_9461071_gunmetal.jpg","asos/women/similar-accessories/asos_9461071_gunmetal.jpg","http://images.asos-media.com/products/asos-design-new-shopping-basket-cage-bag/9461071-1-gunmetal?$XXL$&wid=513&fit=constrain","Bag it up|Basket cage design|In-built fabric inner|Hoop handle|Cute, right?|",,,
"women|similar accessories","9461150","ASOS DESIGN marble clutch bag with metal handle","http://us.asos.com/prd/9461150?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","ROSE-GOLD","45.00","asos_9461150_rose-gold.jpg","asos/women/similar-accessories/asos_9461150_rose-gold.jpg","http://images.asos-media.com/products/asos-design-marble-clutch-bag-with-metal-handle/9461150-1-rosegold?$XXL$&wid=513&fit=constrain","To have and to hold|Marble-effect design|Fully lined|It's what's on the inside that counts|Gold-tone handle and metalwork|Magnetic closure|",,,
"women|similar accessories","9172199","ASOS DESIGN tassel clutch bag in water based pu","http://us.asos.com/prd/9172199?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","WHITE","19.00","asos_9172199_white.jpg","asos/women/similar-accessories/asos_9172199_white.jpg","http://images.asos-media.com/products/asos-design-tassel-clutch-bag-in-water-based-pu/9172199-1-white?$XXL$&wid=513&fit=constrain","To have and to hold|Front-flap closure|Envelope style|Gold-tone tassel detail|Interior zip pocket|Part of the Eco Edit|Cos caring for the planet is cool|",,,
"women|similar accessories","9174236","ASOS DESIGN quilted clutch bag in water based pu","http://us.asos.com/prd/9174236?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","CREAM","16.00","asos_9174236_cream.jpg","asos/women/similar-accessories/asos_9174236_cream.jpg","http://images.asos-media.com/products/asos-design-quilted-clutch-bag-in-water-based-pu/9174236-1-cream?$XXL$&wid=513&fit=constrain","To have and to hold|Fully lined|Quilted finish|Front flap closure|Magnetic fastening|Interior zip pocket|",,,
"women|similar accessories","9120123","ASOS DESIGN bamboo square boxy clutch bag","http://us.asos.com/prd/9120123?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","STONE","44.50","asos_9120123_stone.jpg","asos/women/similar-accessories/asos_9120123_stone.jpg","http://images.asos-media.com/products/asos-design-bamboo-square-boxy-clutch-bag/9120123-1-stone?$XXL$&wid=513&fit=constrain","To have and to hold|Grab handle|Open top|",,,
"women|similar accessories","8830856","ASOS DESIGN tassel clutch bag","http://us.asos.com/prd/8830856?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","CREAM","19.00","asos_8830856_cream.jpg","asos/women/similar-accessories/asos_8830856_cream.jpg","http://images.asos-media.com/products/asos-design-tassel-clutch-bag/8830856-1-cream?$XXL$&wid=513&fit=constrain","Fully lined|Front-flap closure|Interior zip pocket|Tassel detail|",,,
"women|similar accessories","9670459","ASOS DESIGN Charm Chain Cross Body Bag","http://us.asos.com/prd/9670459?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","MULTI","48.00","asos_9670459_multi.jpg","asos/women/similar-accessories/asos_9670459_multi.jpg","http://images.asos-media.com/products/asos-design-charm-chain-cross-body-bag/9670459-1-multi?$XXL$&wid=513&fit=constrain","New bag, new outlook|Fully lined|Adjustable body strap|Flap top with press-stud fastening|Chain insert with mixed charm pendants|Cute, right?|",,,
"women|similar accessories","8749413","ASOS DESIGN tassel clutch bag","http://us.asos.com/prd/8749413?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","BLACK","19.00","asos_8749413_black.jpg","asos/women/similar-accessories/asos_8749413_black.jpg","http://images.asos-media.com/products/asos-design-tassel-clutch-bag/8749413-1-black?$XXL$&wid=513&fit=constrain","Compact size|For when you don't fancy carrying their stuff too|Fully lined|Front flap closure with magnetic fastening|Interior zip pocket|",,,
"women|similar accessories","9647762","True Decadence Rose Gold Metallic Box Clutch Bag","http://us.asos.com/prd/9647762?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","True Decadence","ROSE-GOLD","40.00","asos_9647762_rose-gold.jpg","asos/women/similar-accessories/asos_9647762_rose-gold.jpg","http://images.asos-media.com/products/true-decadence-rose-gold-metallic-box-clutch-bag/9647762-1-rosegold?$XXL$&wid=513&fit=constrain","Metallic finish|Time to shine|Fully lined|Detachable strap|Clip-lock closure|",,,
"women|similar accessories","9754102","ASOS DESIGN sequin stripe shopper bag","http://us.asos.com/prd/9754102?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","MULTI","40.00","asos_9754102_multi.jpg","asos/women/similar-accessories/asos_9754102_multi.jpg","http://images.asos-media.com/products/asos-design-sequin-stripe-shopper-bag/9754102-1-multi?$XXL$&wid=513&fit=constrain","Completes your look and carries your stuff|Striped design|Get in line|Single strap|Slouchy style|",,,
"women|similar accessories","9786725","ASOS DESIGN reversible scuba shopper with removable pouch","http://us.asos.com/prd/9786725?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","PINK","35.00","asos_9786725_pink.jpg","asos/women/similar-accessories/asos_9786725_pink.jpg","http://images.asos-media.com/products/asos-design-reversible-scuba-shopper-with-removable-pouch/9786725-1-pink?$XXL$&wid=513&fit=constrain","Reversible design|Just flip it and reverse it|Rope handles|Open top|Removable zipped pouch|A good surprise|",,,
"women|similar accessories","9925200","ASOS DESIGN bamboo square boxy clutch bag","http://us.asos.com/prd/9925200?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","RED","56.00","asos_9925200_red.jpg","asos/women/similar-accessories/asos_9925200_red.jpg","http://images.asos-media.com/products/asos-design-bamboo-square-boxy-clutch-bag/9925200-1-red?$XXL$&wid=513&fit=constrain","Upgrade your outfit|Unlined|Square design|Twin handles|Bead details|Open top|",,,
"women|similar accessories","8750340","ASOS DESIGN cage sphere clutch bag","http://us.asos.com/prd/8750340?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","GOLD","40.00","asos_8750340_gold.jpg","asos/women/similar-accessories/asos_8750340_gold.jpg","http://images.asos-media.com/products/asos-design-cage-sphere-clutch-bag/8750340-1-gold?$XXL$&wid=513&fit=constrain","Metal mesh|It's time to shine|Unlined design|Grab handle|Clasp fastening|For fancier plans|",,,
"women|similar accessories","9925029","ASOS DESIGN bamboo square boxy clutch bag","http://us.asos.com/prd/9925029?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","56.00","asos_9925029_black.jpg","asos/women/similar-accessories/asos_9925029_black.jpg","http://images.asos-media.com/products/asos-design-bamboo-square-boxy-clutch-bag/9925029-1-black?$XXL$&wid=513&fit=constrain","To have and to hold|Twin handles|Boxy design|Completes your look and carries your stuff|",,,
"women|similar accessories","8984538","True Decadence All Over Embellished Box Clutch Bag","http://us.asos.com/prd/8984538?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","True Decadence","GRAY","54.00","asos_8984538_gray.jpg","asos/women/similar-accessories/asos_8984538_gray.jpg","http://images.asos-media.com/products/true-decadence-all-over-embellished-box-clutch-bag/8984538-1-grey?$XXL$&wid=513&fit=constrain","Feeling extra fancy?|Optional shoulder chain|Clasp closure|Embellished front|It's all in the details|Exclusive to ASOS|You heard it here first|",,,
"women|similar accessories","9892258","ASOS DESIGN zip top wristlet clutch bag in rose gold","http://us.asos.com/prd/9892258?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","ROSE-GOLD","16.00","asos_9892258_rose-gold.jpg","asos/women/similar-accessories/asos_9892258_rose-gold.jpg","http://images.asos-media.com/products/asos-design-zip-top-wristlet-clutch-bag-in-rose-gold/9892258-1-rosegold?$XXL$&wid=513&fit=constrain","Your outfit's plus-one|Metallic finish|It's high-shine season|Zip-top closure|Wristlet design|",,,
