"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|accessories|sunglasses|round","9744925","AJ Morgan round sunglasses in matte orange","http://us.asos.com/aj-morgan/aj-morgan-round-sunglasses-in-matte-orange/prd/9744925?clr=orange&SearchQuery=&cid=4545&gridcolumn=1&gridrow=14&gridsize=4&pge=1&pgesize=72&totalstyles=74","AJ Morgan","ORANGE","34.00","asos_9744925_orange.jpg","asos/women/accessories/sunglasses/round/asos_9744925_orange.jpg","http://images.asos-media.com/products/aj-morgan-round-sunglasses-in-matte-orange/9744925-1-orange?$XXL$&wid=513&fit=constrain","For your eyes only|Chunky frames|Moulded nose pads for added comfort|Dark-tinted lenses|Tapered arms with curved temple tips for a secure fit|",,"10078174|6273327","9744918|9275386|9346846|9275375"
"women|accessories|sunglasses|round","9744926","AJ Morgan round sunglasses in black","http://us.asos.com/aj-morgan/aj-morgan-round-sunglasses-in-black/prd/9744926?clr=black&SearchQuery=&cid=4545&gridcolumn=4&gridrow=13&gridsize=4&pge=1&pgesize=72&totalstyles=74","AJ Morgan","BLACK","24.00","asos_9744926_black.jpg","asos/women/accessories/sunglasses/round/asos_9744926_black.jpg","http://images.asos-media.com/products/aj-morgan-round-sunglasses-in-black/9744926-1-black?$XXL$&wid=513&fit=constrain","For your eyes only|Chunky frames|Moulded nose pads for added comfort|Gradient tinted lenses|Tapered arms with curved temple tips for a secure fit|Good UV protection|",,"","9744924|9563422|10383060|9440852"
"women|accessories|sunglasses|round","9744920","AJ Morgan hexagonal round sunglasses in blue","http://us.asos.com/aj-morgan/aj-morgan-hexagonal-round-sunglasses-in-blue/prd/9744920?clr=blue&SearchQuery=&cid=4545&gridcolumn=2&gridrow=14&gridsize=4&pge=1&pgesize=72&totalstyles=74","AJ Morgan","BLUE","24.00","asos_9744920_blue.jpg","asos/women/accessories/sunglasses/round/asos_9744920_blue.jpg","http://images.asos-media.com/products/aj-morgan-hexagonal-round-sunglasses-in-blue/9744920-1-blue?$XXL$&wid=513&fit=constrain","For when you're feelin' shady|Hexagonal frames|Adjustable silicone nose pads for added comfort|Tinted lenses|For 24/7 filters|Slim arms with curved temple tips for a secure fit|Good UV protection|",,"","10387150|9672111|9747713|9249975"
"women|accessories|sunglasses|round","9744916","AJ Morgan round sunglasses in matte crystal","http://us.asos.com/aj-morgan/aj-morgan-round-sunglasses-in-matte-crystal/prd/9744916?clr=crystal&SearchQuery=&cid=4545&gridcolumn=3&gridrow=14&gridsize=4&pge=1&pgesize=72&totalstyles=74","AJ Morgan","CRYSTAL","24.00","asos_9744916_crystal.jpg","asos/women/accessories/sunglasses/round/asos_9744916_crystal.jpg","http://images.asos-media.com/products/aj-morgan-round-sunglasses-in-matte-crystal/9744916-1-crystal?$XXL$&wid=513&fit=constrain","For your eyes only|Chunky frames|Moulded nose pads for added comfort|Dark-tinted lenses|Tapered arms with curved temple tips for a secure fit|",,"10078174","10196438|9346846|9744918|9584297"
"women|accessories|sunglasses|round","9440949","AJ Morgan round sunglasses in silver","http://us.asos.com/aj-morgan/aj-morgan-round-sunglasses-in-silver/prd/9440949?clr=silver&SearchQuery=&cid=4545&gridcolumn=4&gridrow=14&gridsize=4&pge=1&pgesize=72&totalstyles=74","AJ Morgan","SILVER","29.00","asos_9440949_silver.jpg","asos/women/accessories/sunglasses/round/asos_9440949_silver.jpg","http://images.asos-media.com/products/aj-morgan-round-sunglasses-in-silver/9440949-1-silver?$XXL$&wid=513&fit=constrain","Round frames|Adjustable silicone nose pads for added comfort|Dark-tinted lenses|Slim arms with curved temple tips for a secure fit|Good UV protection|",,"","9747713|10387150|9249975|9563410"
"women|accessories|sunglasses|round","9243159","Jeepers Peepers round sunglasses in black","http://us.asos.com/jeepers-peepers/jeepers-peepers-round-sunglasses-in-black/prd/9243159?clr=black&SearchQuery=&cid=4545&gridcolumn=1&gridrow=15&gridsize=4&pge=1&pgesize=72&totalstyles=74","Jeepers Peepers","BLACK","38.00","asos_9243159_black.jpg","asos/women/accessories/sunglasses/round/asos_9243159_black.jpg","http://images.asos-media.com/products/jeepers-peepers-round-sunglasses-in-black/9243159-1-black?$XXL$&wid=513&fit=constrain","For when you’re feelin’ shady|Round frames|Moulded nose pads for added comfort|Dark tinted lenses|Tapered arms with curved temple tips for a secure fit|Good UV protection|Presented in a cloth sunglasses pouch|",,"8941417|6270297","9107022|9744924|9739878|9744926"
"women|accessories|sunglasses|round","10392576","Le Specs Outta Love oval sunglasses in black","http://us.asos.com/le-specs/le-specs-outta-love-oval-sunglasses-in-black/prd/10392576?clr=black&SearchQuery=&cid=4545&gridcolumn=4&gridrow=15&gridsize=4&pge=1&pgesize=72&totalstyles=74","Le Specs","BLACK","64.00","asos_10392576_black.jpg","asos/women/accessories/sunglasses/round/asos_10392576_black.jpg","http://images.asos-media.com/products/le-specs-outta-love-oval-sunglasses-in-black/10392576-1-black?$XXL$&wid=513&fit=constrain","Oval frames|Moulded nose pads for added comfort|Dark-tinted lenses|Slim arms with curved temple tips for a secure fit|",,"8620409|3980259","9584297|10224095|9346846|9740038"
"women|accessories|sunglasses|round","10392578","Le Specs Love Train round sunglasses in gold","http://us.asos.com/le-specs/le-specs-love-train-round-sunglasses-in-gold/prd/10392578?clr=gold&SearchQuery=&cid=4545&gridcolumn=3&gridrow=15&gridsize=4&pge=1&pgesize=72&totalstyles=74","Le Specs","GOLD","72.00","asos_10392578_gold.jpg","asos/women/accessories/sunglasses/round/asos_10392578_gold.jpg","http://images.asos-media.com/products/le-specs-love-train-round-sunglasses-in-gold/10392578-1-gold?$XXL$&wid=513&fit=constrain","Round frames|Adjustable silicone nose pads for added comfort|Dark-tinted lenses|Slim arms with curved temple tips for a secure fit|",,"6351084|3980259|9024327","10223867|10224108|9744929|9744920"
"women|accessories|sunglasses|round","8197420","Versace shield sunglasses in pink","http://us.asos.com/versace/versace-shield-sunglasses-in-pink/prd/8197420?clr=pink&SearchQuery=&cid=4545&gridcolumn=2&gridrow=15&gridsize=4&pge=1&pgesize=72&totalstyles=74","Versace","PINK","278.00","asos_8197420_pink.jpg","asos/women/accessories/sunglasses/round/asos_8197420_pink.jpg","http://images.asos-media.com/products/versace-shield-sunglasses-in-pink/8197420-1-pink?$XXL$&wid=513&fit=constrain","Oversized frames|Adjustable silicone nose pads for added comfort|Pink tinted lenses|Slim arms with curved temple tips for a secure fit|Good UV protection|",,"9788258","10224104|10223937|10291444|8197446"
"women|accessories|sunglasses|round","9855649","Jeepers Peepers round sunglasses in silver with yellow lens","http://us.asos.com/jeepers-peepers/jeepers-peepers-round-sunglasses-in-silver-with-yellow-lens/prd/9855649?clr=yellow&SearchQuery=&cid=4545&gridcolumn=3&gridrow=16&gridsize=4&pge=1&pgesize=72&totalstyles=74","Jeepers Peepers","YELLOW","29.00","asos_9855649_yellow.jpg","asos/women/accessories/sunglasses/round/asos_9855649_yellow.jpg","http://images.asos-media.com/products/jeepers-peepers-round-sunglasses-in-silver-with-yellow-lens/9855649-1-yellow?$XXL$&wid=513&fit=constrain","For when you're feelin' shady|Lightweight frames|Adjustable silicone nose pads for added comfort|Tinted lenses|For 24/7 filters|Slim arms with curved temple tips for a secure fit|Some UV protection|Cloth sunglasses pouch can be used as a lens wipe|",,"","9099409|9275346|9672111|9672190"
"women|accessories|sunglasses|round","9744675","AJ Morgan round sunglasses in matte purple","http://us.asos.com/aj-morgan/aj-morgan-round-sunglasses-in-matte-purple/prd/9744675?clr=purple&SearchQuery=&cid=4545&gridcolumn=4&gridrow=16&gridsize=4&pge=1&pgesize=72&totalstyles=74","AJ Morgan","PURPLE","24.00","asos_9744675_purple.jpg","asos/women/accessories/sunglasses/round/asos_9744675_purple.jpg","http://images.asos-media.com/products/aj-morgan-round-sunglasses-in-matte-purple/9744675-1-purple?$XXL$&wid=513&fit=constrain","Round frames|Moulded nose pads for added comfort|Flash-tinted lenses|Tapered arms with curved temple tips for a secure fit|Good UV protection|",,"9761422","9346846|10224095|9584297|9855664"
"women|accessories|sunglasses|round","9565451","Sonix Ace round sunglasses in gold & black","http://us.asos.com/sonix/sonix-ace-round-sunglasses-in-gold-black/prd/9565451?clr=goldblack&SearchQuery=&cid=4545&gridcolumn=1&gridrow=17&gridsize=4&pge=1&pgesize=72&totalstyles=74","Sonix","GOLD-BLACK","119.00","asos_9565451_gold-black.jpg","asos/women/accessories/sunglasses/round/asos_9565451_gold-black.jpg","http://images.asos-media.com/products/sonix-ace-round-sunglasses-in-gold-black/9565451-1-goldblack?$XXL$&wid=513&fit=constrain","For when you’re feelin’ shady|Round frames|Adjustable silicone nose pads for added comfort|Tinted lenses|For 24/7 filters|Slim arms with curved temple tips for a secure fit|Drawstring pouch|",,"8792724","10223947|10224108|10223867|10223869"
"women|accessories|sunglasses|round","9250163","Reclaimed Vintage inspired round sunglasses in silver","http://us.asos.com/reclaimed-vintage/reclaimed-vintage-inspired-round-sunglasses-in-silver/prd/9250163?clr=silver&SearchQuery=&cid=4545&gridcolumn=2&gridrow=16&gridsize=4&pge=1&pgesize=72&totalstyles=74","Reclaimed Vintage","SILVER","32.00","asos_9250163_silver.jpg","asos/women/accessories/sunglasses/round/asos_9250163_silver.jpg","http://images.asos-media.com/products/reclaimed-vintage-inspired-round-sunglasses-in-silver/9250163-1-silver?$XXL$&wid=513&fit=constrain","Lightweight frames|Adjustable silicone nose pads for added comfort|Dark-tinted lenses|Slim arms with curved temple tips for a secure fit|Good UV protection|Branded pouch included|",,"",""
"women|accessories|sunglasses|round","9337697","Vivienne Westwood Round Sunglasses","http://us.asos.com/vivienne-westwood-anglomania/vivienne-westwood-round-sunglasses/prd/9337697?clr=browngreen&SearchQuery=&cid=4545&gridcolumn=1&gridrow=16&gridsize=4&pge=1&pgesize=72&totalstyles=74","Vivienne Westwood","BROWN-GREEN","293.00","asos_9337697_brown-green.jpg","asos/women/accessories/sunglasses/round/asos_9337697_brown-green.jpg","http://images.asos-media.com/products/vivienne-westwood-round-sunglasses/9337697-1-browngreen?$XXL$&wid=513&fit=constrain","So good, you won't want to take them off|Round frames|Tortoiseshell design|Moulded nose pads for added comfort|Dark-tinted lenses|For holidays and hangovers|Branded arms with curved temple tips for a secure fit|Good UV protection|",,"5640979","9337696|9903369|9903180|9903194"
"women|accessories|sunglasses|round","8192432","Weekday Retro Round Sunglasses","http://us.asos.com/weekday/weekday-retro-round-sunglasses/prd/8192432?clr=silver&SearchQuery=&cid=4545&gridcolumn=2&gridrow=18&gridsize=4&pge=1&pgesize=72&totalstyles=74","Weekday","SILVER","19.00","asos_8192432_silver.jpg","asos/women/accessories/sunglasses/round/asos_8192432_silver.jpg","http://images.asos-media.com/products/weekday-retro-round-sunglasses/8192432-1-silver?$XXL$&wid=513&fit=constrain","Round metal frames|Adjustable silicone nose pads for added comfort|Dark tinted lenses|Slim arms with curved temple tips for a secure fit|",,"8003303","9396269|9261399|9125116|9903180"
"women|accessories|sunglasses|round","9440843","AJ Morgan rimless round sunglasses in tort","http://us.asos.com/aj-morgan/aj-morgan-rimless-round-sunglasses-in-tort/prd/9440843?clr=black&SearchQuery=&cid=4545&gridcolumn=3&gridrow=17&gridsize=4&pge=1&pgesize=72&totalstyles=74","AJ Morgan","BLACK","29.00","asos_9440843_black.jpg","asos/women/accessories/sunglasses/round/asos_9440843_black.jpg","http://images.asos-media.com/products/aj-morgan-rimless-round-sunglasses-in-tort/9440843-1-black?$XXL$&wid=513&fit=constrain","For when you’re feelin’ shady|Tortoiseshell frames|Moulded nose pads for added comfort|Dark tinted lenses|Slim arms with curved temple tips for a secure fit|Good UV protection|",,"","9394734|9039120|9440845|9440853"
"women|accessories|sunglasses|round","8793213","Monokel Eyewear nalta round sunglasses in black","http://us.asos.com/monokel-eyewear/monokel-eyewear-nalta-round-sunglasses-in-black/prd/8793213?clr=black&SearchQuery=&cid=4545&gridcolumn=4&gridrow=17&gridsize=4&pge=1&pgesize=72&totalstyles=74","Monokel","BLACK","166.00","asos_8793213_black.jpg","asos/women/accessories/sunglasses/round/asos_8793213_black.jpg","http://images.asos-media.com/products/monokel-eyewear-nalta-round-sunglasses-in-black/8793213-1-black?$XXL$&wid=513&fit=constrain","Round frames|Moulded nose pads for added comfort|Light tinted lenses|Slim arms with curved temple tips for a secure fit|Good UV protection|",,"","10223958|8765581|9739878|10223871"
"women|accessories|sunglasses|round","8793067","Monokel Eyewear barstow round sunglasses in green","http://us.asos.com/monokel-eyewear/monokel-eyewear-barstow-round-sunglasses-in-green/prd/8793067?clr=green&SearchQuery=&cid=4545&gridcolumn=1&gridrow=18&gridsize=4&pge=1&pgesize=72&totalstyles=74","Monokel","GREEN","143.00","asos_8793067_green.jpg","asos/women/accessories/sunglasses/round/asos_8793067_green.jpg","http://images.asos-media.com/products/monokel-eyewear-barstow-round-sunglasses-in-green/8793067-1-green?$XXL$&wid=513&fit=constrain","Lightweight frames|Moulded nose pads for added comfort|Dark tinted lenses|Slim arms with curved temple tips for a secure fit|Good UV protection|",,"","9739878|8793056|10196438|8765581"
"women|accessories|sunglasses|round","9464953","Pieces Colored Round Sunglasses","http://us.asos.com/pieces/pieces-colored-round-sunglasses/prd/9464953?clr=blue&SearchQuery=&cid=4545&gridcolumn=2&gridrow=17&gridsize=4&pge=1&pgesize=72&totalstyles=74","PIECES","BLUE","24.00","asos_9464953_blue.jpg","asos/women/accessories/sunglasses/round/asos_9464953_blue.jpg","http://images.asos-media.com/products/pieces-colored-round-sunglasses/9464953-1-blue?$XXL$&wid=513&fit=constrain","Chunky round frames|Moulded nose pads for added comfort|Dark tinted lenses|Slim arms with curved temple tips for a secure fit|Good UV protection|Cloth sunglasses pouch|",,"3980259|6879951","9378062"
"women|accessories|sunglasses|round","10223844","Emporio Armani round sunglasses with half frame","http://us.asos.com/emporio-armani/emporio-armani-round-sunglasses-with-half-frame/prd/10223844?clr=black&SearchQuery=&cid=4545&gridcolumn=4&gridrow=18&gridsize=4&pge=1&pgesize=72&totalstyles=74","Emporio Armani","BLACK","233.00","asos_10223844_black.jpg","asos/women/accessories/sunglasses/round/asos_10223844_black.jpg","http://images.asos-media.com/products/emporio-armani-round-sunglasses-with-half-frame/10223844-1-black?$XXL$&wid=513&fit=constrain","For when you’re feelin’ shady|Round, half frames|Studded details|Moulded nose pads for added comfort|Gradient-tinted lenses|The original filter|Branded arms with curved temple tips for a secure fit|",,"9411455","10223839|10223845|10223937|10223841"
"women|accessories|sunglasses|round","10224101","Vogue X Gigi oval slim frame sunglasses","http://us.asos.com/vogue/vogue-x-gigi-oval-slim-frame-sunglasses/prd/10224101?clr=black&SearchQuery=&cid=4545&gridcolumn=3&gridrow=18&gridsize=4&pge=1&pgesize=72&totalstyles=74","Vogue","BLACK","187.00","asos_10224101_black.jpg","asos/women/accessories/sunglasses/round/asos_10224101_black.jpg","http://images.asos-media.com/products/vogue-x-gigi-oval-slim-frame-sunglasses/10224101-1-black?$XXL$&wid=513&fit=constrain","Designed in collaboration with Gigi Hadid|We love a power couple|Slim, oval frames|Adjustable silicone nose pads for added comfort|Light-tinted lenses|Branded arms with curved temple tips for a secure fit|Branded case|",,"6853238","10224095|9584297|9744929|10224099"
"women|accessories|sunglasses|round","9513089","Glamorous Rose Gold Round Flash Lens Sunglasses","http://us.asos.com/glamorous/glamorous-rose-gold-round-flash-lens-sunglasses/prd/9513089?clr=rosegold&SearchQuery=&cid=4545&gridcolumn=1&gridrow=2&gridsize=4&pge=2&pgesize=72&totalstyles=78","Glamorous","ROSE-GOLD","16.00","asos_9513089_rose-gold.jpg","asos/women/accessories/sunglasses/round/asos_9513089_rose-gold.jpg","http://images.asos-media.com/products/glamorous-rose-gold-round-flash-lens-sunglasses/9513089-1-rosegold?$XXL$&wid=513&fit=constrain","Round frames|Adjustable silicone nose pads for added comfort|Flash lenses|Slim arms with curved temple tips for a secure fit|Cloth sunglasses pouch|",,"8026735|6173909|9368799","9513095|8904678|8903557|8903455"
"women|accessories|sunglasses|round","9513095","Glamorous Blue Round Flash Lens Sunglasses","http://us.asos.com/glamorous/glamorous-blue-round-flash-lens-sunglasses/prd/9513095?clr=blue&SearchQuery=&cid=4545&gridcolumn=2&gridrow=2&gridsize=4&pge=2&pgesize=72&totalstyles=78","Glamorous","BLUE","16.00","asos_9513095_blue.jpg","asos/women/accessories/sunglasses/round/asos_9513095_blue.jpg","http://images.asos-media.com/products/glamorous-blue-round-flash-lens-sunglasses/9513095-1-blue?$XXL$&wid=513&fit=constrain","Round frames|Adjustable silicone nose pads for added comfort|Flash lenses|Slim arms with curved temple tips for a secure fit|Cloth sunglasses pouch|",,"9156133|6173909|8026735|9368799","9513089|8910762|8900255|8903557"
