"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|similar clothing","9692191","Only Play Quick Dry Varsity Sports Bra","http://us.asos.com/prd/9692191?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Only Play","PINK","32.00","asos_9692191_pink.jpg","asos/women/similar-clothing/asos_9692191_pink.jpg","http://images.asos-media.com/products/only-play-quick-dry-varsity-sports-bra/9692191-1-pink?$XXL$&wid=513&fit=constrain","Witness the fitness|Removable padding|Stretch underband|Slogan detail|Breathable and quick-drying finish|Cut-out detail to reverse|",,,
"women|similar clothing","9607662","Motel Bandeau Top In Celestial Print Two-Piece","http://us.asos.com/prd/9607662?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Motel","BLACK","23.00","asos_9607662_black.jpg","asos/women/similar-clothing/asos_9607662_black.jpg","http://images.asos-media.com/products/motel-bandeau-top-in-celestial-print-two-piece/9607662-1-black?$XXL$&wid=513&fit=constrain","Celestial print|Bandeau design|Zip-back fastening|Co-ord style|For a matchy-matchy look|Body-Conscious fit|Holds you close|",,,
"women|similar clothing","9211072","Noisy May Bardot Tie Top","http://us.asos.com/prd/9211072?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Noisy May","LEMON-CHROME","42.00","asos_9211072_lemon-chrome.jpg","asos/women/similar-clothing/asos_9211072_lemon-chrome.jpg","http://images.asos-media.com/products/noisy-may-bardot-tie-top/9211072-1-lemonchrome?$XXL$&wid=513&fit=constrain","This is a bit of you|Bardot neck|Brigitte knows best|Button front|Tie front|Regular cut|Fits you just right|",,,
"women|similar clothing","9947923","Weekday 90's crop tank in black","http://us.asos.com/prd/9947923?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Weekday","BLACK","13.00","asos_9947923_black.jpg","asos/women/similar-clothing/asos_9947923_black.jpg","http://images.asos-media.com/products/weekday-90s-crop-tank-in-black/9947923-1-black?$XXL$&wid=513&fit=constrain","Scoop neck and back|Plain design|A wardrobe staple|Cropped length|Regular cut|Fits you just right|",,,
"women|similar clothing","10218294","Bershka high neck tshirt in white","http://us.asos.com/prd/10218294?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Bershka","WHITE","17.50","asos_10218294_white.jpg","asos/women/similar-clothing/asos_10218294_white.jpg","http://images.asos-media.com/products/bershka-high-neck-tshirt-in-white/10218294-1-white?$XXL$&wid=513&fit=constrain","Not for the clumsy ones|High neck|Regular cut|Fits you just right|",,,
"women|similar clothing","9691866","Only Play Tropical Print Breathable Sports Bra","http://us.asos.com/prd/9691866?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Only Play","MULTI","40.00","asos_9691866_multi.jpg","asos/women/similar-clothing/asos_9691866_multi.jpg","http://images.asos-media.com/products/only-play-tropical-print-breathable-sports-bra/9691866-1-multi?$XXL$&wid=513&fit=constrain","Sporty with added spice|Floral print|Removable padding|Supportive underband for a secure fit|Racer back|Breathable mesh insert|",,,
"women|similar clothing","9692203","Only Play Seamless Quick Dry Tank Top","http://us.asos.com/prd/9692203?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Only Play","PINK","24.00","asos_9692203_pink.jpg","asos/women/similar-clothing/asos_9692203_pink.jpg","http://images.asos-media.com/products/only-play-seamless-quick-dry-tank-top/9692203-1-pink?$XXL$&wid=513&fit=constrain","Witness the fitness|Round neck|Perforated panels to keep you cool|Seamless design reduces friction|Quick-drying design keeps you comfortable|Slim fit - a narrow cut that sits close to the body|",,,
"women|similar clothing","9045950","Puma Powershape Printed Sports Bra","http://us.asos.com/prd/9045950?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","PUMA","MULTI","40.00","asos_9045950_multi.jpg","asos/women/similar-clothing/asos_9045950_multi.jpg","http://images.asos-media.com/products/puma-powershape-printed-sports-bra/9045950-1-multi?$XXL$&wid=513&fit=constrain","Gym motivation starts with a good kit|Moisture-managing dryCELL fabric|Draws sweat away from the skin|Helps sweat to evaporate faster|Designed to keep you dry and comfortable|Non-padded cups|Supportive underband for a secure fit|Small PUMA logo|Racer back|",,,
"women|similar clothing","10237254","ASOS DESIGN rainbow stripe t-shirt with crew neck","http://us.asos.com/prd/10237254?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","MULTI","23.00","asos_10237254_multi.jpg","asos/women/similar-clothing/asos_10237254_multi.jpg","http://images.asos-media.com/products/asos-design-rainbow-stripe-t-shirt-with-crew-neck/10237254-1-multi?$XXL$&wid=513&fit=constrain","Rainbow stripe design|An easy way to wear more color|Crew neck|Dropped shoulders|For laid-back vibes|Relaxed fit|",,,
"women|similar clothing","9143291","Missguided Open Back Tie Detail Floral Top","http://us.asos.com/prd/9143291?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Missguided","RED","24.50","asos_9143291_red.jpg","asos/women/similar-clothing/asos_9143291_red.jpg","http://images.asos-media.com/products/missguided-open-back-tie-detail-floral-top/9143291-1-red?$XXL$&wid=513&fit=constrain","All-over floral print|The bolder, the better|Plunge neck|Blouson sleeves|Elasticated cuffs|Double tie fastening|Slim fit - a narrow cut that sits close to the body|",,,
"women|similar clothing","9392989","ASOS DESIGN crop top with double tie front with flutter sleeve","http://us.asos.com/prd/9392989?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","32.00","asos_9392989_black.jpg","asos/women/similar-clothing/asos_9392989_black.jpg","http://images.asos-media.com/products/asos-design-crop-top-with-double-tie-front-with-flutter-sleeve/9392989-1-black?$XXL$&wid=513&fit=constrain","Plunge neck|Take a dive|Flutter sleeves|Double-tie front|It's all in the details|Cropped style|Regular cut|Fits you just right|",,,
"women|similar clothing","9221808","Missguided Tropical Print Tie Front Top","http://us.asos.com/prd/9221808?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Missguided","TROPICAL-BLUE","19.00","asos_9221808_tropical-blue.jpg","asos/women/similar-clothing/asos_9221808_tropical-blue.jpg","http://images.asos-media.com/products/missguided-tropical-print-tie-front-top/9221808-1-tropicalblue?$XXL$&wid=513&fit=constrain","Leaf print|V-neck|Tie front|You're in control|Crop cut|Regular fit|",,,
"women|similar clothing","9382609","Reebok Training Rib Mesh Crop Top In Burgundy","http://us.asos.com/prd/9382609?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Reebok","PURPLE","37.00","asos_9382609_purple.jpg","asos/women/similar-clothing/asos_9382609_purple.jpg","http://images.asos-media.com/products/reebok-training-rib-mesh-crop-top-in-burgundy/9382609-1-purple?$XXL$&wid=513&fit=constrain","Sporty with added spice|Round neck|Racer back|Reebok branding|Cropped length|Body-Conscious fit|Holds you close|",,,
"women|similar clothing","8554814","adidas Originals Long Sleeve Cropped Top In Black","http://us.asos.com/prd/8554814?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","adidas","BLACK","30.00","asos_8554814_black.jpg","asos/women/similar-clothing/asos_8554814_black.jpg","http://images.asos-media.com/products/adidas-originals-long-sleeve-cropped-top-in-black/8554814-1-black?$XXL$&wid=513&fit=constrain","adidas partners with the Better Cotton Initiative to improve cotton farming globally|Crew neck|adidas Originals logo|It's all in the details|Cropped length|Regular fit - true to size|Part of the Eco Edit|",,,
"women|similar clothing","8746277","Adidas Originals adicolor three stripe t-shirt in white","http://us.asos.com/prd/8746277?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","adidas","WHITE","30.00","asos_8746277_white.jpg","asos/women/similar-clothing/asos_8746277_white.jpg","http://images.asos-media.com/products/adidas-originals-adicolor-three-stripe-t-shirt-in-white/8746277-1-white?$XXL$&wid=513&fit=constrain","Crew neck|adidas Originals logo|3-Stripe detail to sleeve|Regular cut|Fits you just right|",,,
"women|similar clothing","9227380","ASOS DESIGN Off Shoulder Shirred Top With 3/4 Sleeve","http://us.asos.com/prd/9227380?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","9.50","asos_9227380_black.jpg","asos/women/similar-clothing/asos_9227380_black.jpg","http://images.asos-media.com/products/asos-design-off-shoulder-shirred-top-with-3-4-sleeve/9227380-1-black?$XXL$&wid=513&fit=constrain","Bardot neck|Brigitte knows best|Plain design|Cropped cut|Body-Conscious fit|Skims in all the right places|",,,
"women|similar clothing","8991483","ASOS DESIGN Crop Off Shoulder Top with Ruffle Sleeve","http://us.asos.com/prd/8991483?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","IVORY","16.00","asos_8991483_ivory.jpg","asos/women/similar-clothing/asos_8991483_ivory.jpg","http://images.asos-media.com/products/asos-design-crop-off-shoulder-top-with-ruffle-sleeve/8991483-1-ivory?$XXL$&wid=513&fit=constrain","Plain design|You'll want to put down the red wine|Bardot neck|Cropped length|What's up, short-tee?|Regular cut|Fits you just right|",,,
"women|similar clothing","8991480","ASOS DESIGN Crop Off Shoulder Top with Ruffle Sleeve","http://us.asos.com/prd/8991480?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","BLACK","16.00","asos_8991480_black.jpg","asos/women/similar-clothing/asos_8991480_black.jpg","http://images.asos-media.com/products/asos-design-crop-off-shoulder-top-with-ruffle-sleeve/8991480-1-black?$XXL$&wid=513&fit=constrain","Who else is feeling that summer state of mind?|Bardot neck|Brigitte knows best|Elasticated trims|Cropped design|Regular cut|Fits you just right|",,,
"women|similar clothing","8988680","ASOS DESIGN Top with Pephem in Heart Broderie","http://us.asos.com/prd/8988680?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","WHITE","28.00","asos_8988680_white.jpg","asos/women/similar-clothing/asos_8988680_white.jpg","http://images.asos-media.com/products/asos-design-top-with-pephem-in-heart-broderie/8988680-1-white?$XXL$&wid=513&fit=constrain","You’ll want to put down the red wine|V-neck and back|Peplum hem|Button fastening|Self-tie back|You're in control|Regular fit|A standard cut for a classic shape|",,,
"women|similar clothing","9824469","Tommy Jean 90s Capsule 5.0 Logo T-Shirt","http://us.asos.com/prd/9824469?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Tommy Jeans Capsule","BARBADOS-CHERRY","47.00","asos_9824469_barbados-cherry.jpg","asos/women/similar-clothing/asos_9824469_barbados-cherry.jpg","http://images.asos-media.com/products/tommy-jean-90s-capsule-50-logo-t-shirt/9824469-1-barbadoscherry?$XXL$&wid=513&fit=constrain","Bold-color design|It's an eye-catching kinda day|Round neck|Tommy Jeans branding to chest|For that logo lifestyle|Regular cut - fits you just right|",,,
"women|similar clothing","10122141","Bershka stripe front ribbed crop top in multi","http://us.asos.com/prd/10122141?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Bershka","MULTI","17.50","asos_10122141_multi.jpg","asos/women/similar-clothing/asos_10122141_multi.jpg","http://images.asos-media.com/products/bershka-stripe-front-ribbed-crop-top-in-multi/10122141-1-multi?$XXL$&wid=513&fit=constrain","Striped design|Get in line|Scoop neck|Cropped cut|Bodycon fit - holds you close|",,,
"women|similar clothing","10107869","Tommy Jeans Signature Stripe Tee","http://us.asos.com/prd/10107869?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Tommy Jeans Capsule","ORANGE-PEEL","59.00","asos_10107869_orange-peel.jpg","asos/women/similar-clothing/asos_10107869_orange-peel.jpg","http://images.asos-media.com/products/tommy-jeans-signature-stripe-tee/10107869-1-orangepeel?$XXL$&wid=513&fit=constrain","Striped design|Get in line|Crew neck|Tommy Jeans Signature print to chest|For that logo lifestyle|Relaxed fit|Think baggy and casual|",,,
"women|similar clothing","10297090","Monki Cropped Classic Stripe T-Shirt In Blue and White","http://us.asos.com/prd/10297090?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Monki","BLUE-STRIPE","9.50","asos_10297090_blue-stripe.jpg","asos/women/similar-clothing/asos_10297090_blue-stripe.jpg","http://images.asos-media.com/products/monki-cropped-classic-stripe-t-shirt-in-blue-and-white/10297090-1-bluestripe?$XXL$&wid=513&fit=constrain","Striped design|It's a classic|Crew neck|Short sleeves|Cropped length|What's up, short-tee?|Regular fit - true to size|Part of the Eco Edit|Cos caring for the planet is cool|",,,
"women|similar clothing","9895026","Missguided Tall Lettuce hem Crop Top","http://us.asos.com/prd/9895026?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Missguided Tall","BLACK","24.00","asos_9895026_black.jpg","asos/women/similar-clothing/asos_9895026_black.jpg","http://images.asos-media.com/products/missguided-tall-lettuce-hem-crop-top/9895026-1-black?$XXL$&wid=513&fit=constrain","Goes with everything|High neck|Plain design|Frill trims|Cropped length|What’s up, short-tee?|Regular fit|A standard cut for a classic shape|",,,
"women|similar clothing","9659437","ASOS DESIGN Tall Crop T-Shirt With Floral Arrow Print","http://us.asos.com/prd/9659437?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","WHITE","13.00","asos_9659437_white.jpg","asos/women/similar-clothing/asos_9659437_white.jpg","http://images.asos-media.com/products/asos-design-tall-crop-t-shirt-with-floral-arrow-print/9659437-1-white?$XXL$&wid=513&fit=constrain","Crew neck|It's classic you|Print to chest|Cropped length|What's up short-tee?|Regular cut|Fits you just right|",,,
"women|similar clothing","10349302","Missguided Contrast Edge T-Shirt","http://us.asos.com/prd/10349302?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Missguided","WHITE","16.00","asos_10349302_white.jpg","asos/women/similar-clothing/asos_10349302_white.jpg","http://images.asos-media.com/products/missguided-contrast-edge-t-shirt/10349302-1-white?$XXL$&wid=513&fit=constrain","Plain design|A wardrobe staple|Contrast neck and cuffs|Regular cut|Fits you just right|",,,
"women|similar clothing","9218414","Motel Crop Top In Crinkle Rib With Popper Front","http://us.asos.com/prd/9218414?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Motel","IVORY-BABY-RIB","28.00","asos_9218414_ivory-baby-rib.jpg","asos/women/similar-clothing/asos_9218414_ivory-baby-rib.jpg","http://images.asos-media.com/products/motel-crop-top-in-crinkle-rib-with-popper-front/9218414-1-ivorybabyrib?$XXL$&wid=513&fit=constrain","Scoop neck|Press-stud front|Pop it like it's hot|Cropped cut|What's up, short-tee?|Close-cut bodycon fit|",,,
"women|similar clothing","9166945","Bershka Stripe Wrap Blouse","http://us.asos.com/prd/9166945?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Bershka","MULTI","19.00","asos_9166945_multi.jpg","asos/women/similar-clothing/asos_9166945_multi.jpg","http://images.asos-media.com/products/bershka-stripe-wrap-blouse/9166945-1-multi?$XXL$&wid=513&fit=constrain","Striped monochrome design|Some things really are black and white|Wrap front|Fluted sleeves|Tie back|Regular fit - true to size|",,,
"women|similar clothing","10050986","Love Triangle lace crop top with scallop neck detail","http://us.asos.com/prd/10050986?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Love Triangle","WHITE","64.00","asos_10050986_white.jpg","asos/women/similar-clothing/asos_10050986_white.jpg","http://images.asos-media.com/products/love-triangle-lace-crop-top-with-scallop-neck-detail/10050986-1-white?$XXL$&wid=513&fit=constrain","For a look as lit as your plans|High neck|Fluted sleeves|Floral design|Say it with flowers|Scallop hem|Button-keyhole back|Cropped length|Regular fit|A standard cut for a classic shape|",,,
"women|similar clothing","9083773","ASOS DESIGN Batwing Plunge Top in Casual Stripe","http://us.asos.com/prd/9083773?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","STRIPE","35.50","asos_9083773_stripe.jpg","asos/women/similar-clothing/asos_9083773_stripe.jpg","http://images.asos-media.com/products/asos-design-batwing-plunge-top-in-casual-stripe/9083773-1-stripe?$XXL$&wid=513&fit=constrain","Plunge neck|Take a dive|Striped design|Somewhere between plain and printed|Batwing sleeves|Cropped cut|What's up, short-tee?|Regular fit - true to size|",,,
