"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|shoes|sandals|heeled-sandals","10363518","Simmi London Meena rainbow snake clear detail sandals","http://us.asos.com/simmi-shoes/simmi-london-meena-rainbow-snake-clear-detail-sandals/prd/10363518?clr=rainbow&SearchQuery=&cid=6458&gridcolumn=2&gridrow=1&gridsize=4&pge=2&pgesize=72&totalstyles=353","SIMMI","RAINBOW","56.00","asos_10363518_rainbow.jpg","asos/women/shoes/sandals/heeled-sandals/asos_10363518_rainbow.jpg","http://images.asos-media.com/products/simmi-london-meena-rainbow-snake-clear-detail-sandals/10363518-1-rainbow?$XXL$&wid=513&fit=constrain","The easiest way to upgrade your outfit|Ankle-strap fastening|Open toe|Show off your pedicure|Faux-snakeskin design|Clear strap|High heels|",,"9129900|7947750","10363526|10363525|9867190|10363528"
"women|shoes|sandals|heeled-sandals","10135624","Public Desire Sultry white patent strappy sandals","http://us.asos.com/public-desire/public-desire-sultry-white-patent-strappy-sandals/prd/10135624?clr=whitepatent&SearchQuery=&cid=6458&gridcolumn=1&gridrow=2&gridsize=4&pge=2&pgesize=72&totalstyles=353","Public Desire","WHITE-PATENT","42.00","asos_10135624_white-patent.jpg","asos/women/shoes/sandals/heeled-sandals/asos_10135624_white-patent.jpg","http://images.asos-media.com/products/public-desire-sultry-white-patent-strappy-sandals/10135624-1-whitepatent?$XXL$&wid=513&fit=constrain","Strappy design|Ankle-strap fastening|Open toe|Pointed high heel|",,"9653462|3980259","9400494|8736777|9701808|9343664"
"women|shoes|sandals|heeled-sandals","9775996","ASOS DESIGN Honeydew heeled sandals","http://us.asos.com/asos/asos-design-honeydew-heeled-sandals/prd/9775996?clr=white&SearchQuery=&cid=6458&gridcolumn=3&gridrow=1&gridsize=4&pge=2&pgesize=72&totalstyles=353","ASOS DESIGN","WHITE","40.00","asos_9775996_white.jpg","asos/women/shoes/sandals/heeled-sandals/asos_9775996_white.jpg","http://images.asos-media.com/products/asos-design-honeydew-heeled-sandals/9775996-1-white?$XXL$&wid=513&fit=constrain","Ankle-strap fastening|Open toe|Show off your pedicure|Block heel|",,"9946453|6602654","9526004|9701795|9328154|9701815"
"women|shoes|sandals|heeled-sandals","7990329","ASOS HEIDI Heeled Sandals","http://us.asos.com/asos/asos-heidi-heeled-sandals/prd/7990329?clr=black&SearchQuery=&cid=6458&gridcolumn=4&gridrow=2&gridsize=4&pge=2&pgesize=72&totalstyles=353","ASOS Collection","BLACK","64.00","asos_7990329_black.jpg","asos/women/shoes/sandals/heeled-sandals/asos_7990329_black.jpg","http://images.asos-media.com/products/asos-heidi-heeled-sandals/7990329-1-black?$XXL$&wid=513&fit=constrain","Faux-suede upper|Ankle-strap fastening|Peep toe|High block heel|Wipe with a damp cloth|100% Textile Upper|Heel height: 9cm/4""|",,"8079261","7990326|8680830|9139644|8827703"
"women|shoes|sandals|heeled-sandals","10096875","Public Desire Freya Yellow Mid Heeled Sandals","http://us.asos.com/public-desire/public-desire-freya-yellow-mid-heeled-sandals/prd/10096875?clr=yellowfauxsuede&SearchQuery=&cid=6458&gridcolumn=2&gridrow=2&gridsize=4&pge=2&pgesize=72&totalstyles=353","Public Desire","YELLOW-FAUX-SUEDE","42.00","asos_10096875_yellow-faux-suede.jpg","asos/women/shoes/sandals/heeled-sandals/asos_10096875_yellow-faux-suede.jpg","http://images.asos-media.com/products/public-desire-freya-yellow-mid-heeled-sandals/10096875-1-yellowfauxsuede?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Ankle-tie fastening|Knot design|Open toe|Block heel|",,"9897261","9701795|9750953|9775996|9367327"
"women|shoes|sandals|heeled-sandals","9328164","Glamorous metallic cross strap block heel sandals in silver","http://us.asos.com/glamorous/glamorous-metallic-cross-strap-block-heel-sandals-in-silver/prd/9328164?clr=silver&SearchQuery=&cid=6458&gridcolumn=1&gridrow=3&gridsize=4&pge=2&pgesize=72&totalstyles=353","Glamorous","SILVER","42.00","asos_9328164_silver.jpg","asos/women/shoes/sandals/heeled-sandals/asos_9328164_silver.jpg","http://images.asos-media.com/products/glamorous-metallic-cross-strap-block-heel-sandals-in-silver/9328164-1-silver?$XXL$&wid=513&fit=constrain","The easiest way to upgrade your outfit|Ankle-strap fastening|Metallic finish|Open toe|Show off your pedicure|Block heel|",,"9579701|3980259|8928408","7480007|9701815|9328158|9332717"
"women|shoes|sandals|heeled-sandals","9735024","ASOS DESIGN Taro casual heeled sandals","http://us.asos.com/asos/asos-design-taro-casual-heeled-sandals/prd/9735024?clr=palepink&SearchQuery=&cid=6458&gridcolumn=3&gridrow=2&gridsize=4&pge=2&pgesize=72&totalstyles=353","ASOS DESIGN","PALE-PINK","56.00","asos_9735024_pale-pink.jpg","asos/women/shoes/sandals/heeled-sandals/asos_9735024_pale-pink.jpg","http://images.asos-media.com/products/asos-design-taro-casual-heeled-sandals/9735024-1-palepink?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Ankle-strap|Zip-back fastening|Open-toe design|Air con for your feet|Block high heel|",,"","10066359|9336020|9177824|9735010"
"women|shoes|sandals|heeled-sandals","9135153","ASOS DESIGN Hex Barely There Kitten Heeled Sandals","http://us.asos.com/asos/asos-design-hex-barely-there-kitten-heeled-sandals/prd/9135153?clr=gold&SearchQuery=&cid=6458&gridcolumn=2&gridrow=3&gridsize=4&pge=2&pgesize=72&totalstyles=353","ASOS DESIGN","GOLD","32.00","asos_9135153_gold.jpg","asos/women/shoes/sandals/heeled-sandals/asos_9135153_gold.jpg","http://images.asos-media.com/products/asos-design-hex-barely-there-kitten-heeled-sandals/9135153-1-gold?$XXL$&wid=513&fit=constrain","Metallic finish|It's time to shine|Ankle-strap fastening|Kitten heels|Not the fluffy kind, but just as cute|",,"9836309","9132841|8825240|8280242|7884393"
"women|shoes|sandals|heeled-sandals","8825235","ASOS HALF TIME Barely There Heeled Sandals","http://us.asos.com/asos/asos-half-time-barely-there-heeled-sandals/prd/8825235?clr=silver&SearchQuery=&cid=6458&gridcolumn=3&gridrow=4&gridsize=4&pge=2&pgesize=72&totalstyles=353","ASOS Collection","SILVER","40.00","asos_8825235_silver.jpg","asos/women/shoes/sandals/heeled-sandals/asos_8825235_silver.jpg","http://images.asos-media.com/products/asos-half-time-barely-there-heeled-sandals/8825235-1-silver?$XXL$&wid=513&fit=constrain","Metallic finish|Time to shine|Barely-there design|Ankle-strap fastening|Peep toe|Pointed high heel|",,"9085755","9132841|8901737|8825240|8825230"
"women|shoes|sandals|heeled-sandals","8825245","ASOS HALF TIME Barely There Heeled Sandals","http://us.asos.com/asos/asos-half-time-barely-there-heeled-sandals/prd/8825245?clr=black&SearchQuery=&cid=6458&gridcolumn=4&gridrow=3&gridsize=4&pge=2&pgesize=72&totalstyles=353","ASOS Collection","BLACK","40.00","asos_8825245_black.jpg","asos/women/shoes/sandals/heeled-sandals/asos_8825245_black.jpg","http://images.asos-media.com/products/asos-half-time-barely-there-heeled-sandals/8825245-1-black?$XXL$&wid=513&fit=constrain","Open toe|Show off your pedicure|Slim strap|Ankle-strap fastening|High heel|Probably best to put these on before the taxi arrives|",,"9112869","7884393|8825230|8280242|8901734"
"women|shoes|sandals|heeled-sandals","10205296","Bershka barely there skinny sandal in black","http://us.asos.com/bershka/bershka-barely-there-skinny-sandal-in-black/prd/10205296?clr=black&SearchQuery=&cid=6458&gridcolumn=2&gridrow=4&gridsize=4&pge=2&pgesize=72&totalstyles=353","Bershka","BLACK","35.00","asos_10205296_black.jpg","asos/women/shoes/sandals/heeled-sandals/asos_10205296_black.jpg","http://images.asos-media.com/products/bershka-barely-there-skinny-sandal-in-black/10205296-1-black?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Ankle-strap fastening|Zip back|Slim strap|Open toe|Show off your pedicure|Pointed heel|",,"9776740|3246888","8825245|7884393|10080528|9777006"
"women|shoes|sandals|heeled-sandals","9132841","Glamorous Silver Barely There Kitten Heeled Sandals","http://us.asos.com/glamorous/glamorous-silver-barely-there-kitten-heeled-sandals/prd/9132841?clr=silver&SearchQuery=&cid=6458&gridcolumn=1&gridrow=4&gridsize=4&pge=2&pgesize=72&totalstyles=353","Glamorous","SILVER","32.00","asos_9132841_silver.jpg","asos/women/shoes/sandals/heeled-sandals/asos_9132841_silver.jpg","http://images.asos-media.com/products/glamorous-silver-barely-there-kitten-heeled-sandals/9132841-1-silver?$XXL$&wid=513&fit=constrain","Open toe|Slim strap|Ankle-strap fastening|Kitten heels|Not the fluffy kind, but just as cute|",,"","8825235|8901737|8825240|8280242"
"women|shoes|sandals|heeled-sandals","9133126","Glamorous Barely There Mid Heeled Block Sandal in Rose Gold","http://us.asos.com/glamorous/glamorous-barely-there-mid-heeled-block-sandal-in-rose-gold/prd/9133126?clr=rosegold&SearchQuery=&cid=6458&gridcolumn=3&gridrow=3&gridsize=4&pge=2&pgesize=72&totalstyles=353","Glamorous","ROSE-GOLD","37.00","asos_9133126_rose-gold.jpg","asos/women/shoes/sandals/heeled-sandals/asos_9133126_rose-gold.jpg","http://images.asos-media.com/products/glamorous-barely-there-mid-heeled-block-sandal-in-rose-gold/9133126-1-rosegold?$XXL$&wid=513&fit=constrain","Ankle-strap fastening|Open toe|Block high heel|Stepping it up a level – quite literally|",,"8675489","9328172|8511839|8280258|8825805"
"women|shoes|sandals|heeled-sandals","9471619","Missguided Barely There Heeled Sandals","http://us.asos.com/missguided/missguided-barely-there-heeled-sandals/prd/9471619?clr=blackpu&SearchQuery=&cid=6458&gridcolumn=1&gridrow=5&gridsize=4&pge=2&pgesize=72&totalstyles=353","Missguided","BLACK-PU","32.00","asos_9471619_black-pu.jpg","asos/women/shoes/sandals/heeled-sandals/asos_9471619_black-pu.jpg","http://images.asos-media.com/products/missguided-barely-there-heeled-sandals/9471619-1-blackpu?$XXL$&wid=513&fit=constrain","High heels|Stepping it up a level – quite literally|Ankle-strap fastening|Pointed high heel|",,"5842353","8825516|9055948|8901273|9471608"
"women|shoes|sandals|heeled-sandals","9306170","ASOS DESIGN Harrison Embellished Heeled Sandals","http://us.asos.com/asos/asos-design-harrison-embellished-heeled-sandals/prd/9306170?clr=ochrevelvet&SearchQuery=&cid=6458&gridcolumn=2&gridrow=5&gridsize=4&pge=2&pgesize=72&totalstyles=353","ASOS DESIGN","OCHRE-VELVET","79.00","asos_9306170_ochre-velvet.jpg","asos/women/shoes/sandals/heeled-sandals/asos_9306170_ochre-velvet.jpg","http://images.asos-media.com/products/asos-design-harrison-embellished-heeled-sandals/9306170-1-ochrevelvet?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Ankle-strap fastening|Embellished front|Peep toe|Pointed high heel|",,"9892013|3980259","9253792|9979836|9867190|9253802"
"women|shoes|sandals|heeled-sandals","9701813","Glamorous Blush Barely There Heeled Sandal","http://us.asos.com/glamorous/glamorous-blush-barely-there-heeled-sandal/prd/9701813?clr=blushpink&SearchQuery=&cid=6458&gridcolumn=4&gridrow=5&gridsize=4&pge=2&pgesize=72&totalstyles=353","Glamorous","BLUSH-PINK","35.00","asos_9701813_blush-pink.jpg","asos/women/shoes/sandals/heeled-sandals/asos_9701813_blush-pink.jpg","http://images.asos-media.com/products/glamorous-blush-barely-there-heeled-sandal/9701813-1-blushpink?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Ankle-strap fastening|Peep toe|Pointed high heel|",,"","9684183|10066359|10463908|9701801"
"women|shoes|sandals|heeled-sandals","10363525","Simmi London Lucia rose gold blue stone clear strappy stiletto sandals","http://us.asos.com/simmi-shoes/simmi-london-lucia-rose-gold-blue-stone-clear-strappy-stiletto-sandals/prd/10363525?clr=multi&SearchQuery=&cid=6458&gridcolumn=4&gridrow=4&gridsize=4&pge=2&pgesize=72&totalstyles=353","SIMMI","MULTI","64.00","asos_10363525_multi.jpg","asos/women/shoes/sandals/heeled-sandals/asos_10363525_multi.jpg","http://images.asos-media.com/products/simmi-london-lucia-rose-gold-blue-stone-clear-strappy-stiletto-sandals/10363525-1-multi?$XXL$&wid=513&fit=constrain","Double-buckle strap fastening|Stone embellishment|It's all in the details|Open toe|High heel|Serious sass included|",,"9218413|7322150","10363526|9867190|10363518|10363528"
"women|shoes|sandals|heeled-sandals","9139660","Public Desire Runaway Gold Metallic Heeled Sandals","http://us.asos.com/public-desire/public-desire-runaway-gold-metallic-heeled-sandals/prd/9139660?clr=goldpu&SearchQuery=&cid=6458&gridcolumn=3&gridrow=5&gridsize=4&pge=2&pgesize=72&totalstyles=353","Public Desire","GOLD-PU","42.00","asos_9139660_gold-pu.jpg","asos/women/shoes/sandals/heeled-sandals/asos_9139660_gold-pu.jpg","http://images.asos-media.com/products/public-desire-runaway-gold-metallic-heeled-sandals/9139660-1-goldpu?$XXL$&wid=513&fit=constrain","Open toe|Show off your pedicure|Slim strap|Ankle-strap fastening|Serious sass included|",,"8620016|8847996","8825518|8901291|9177817|8936257"
"women|shoes|sandals|heeled-sandals","10363528","Simmi London Scandal snake clear detail platform stiletto sandals","http://us.asos.com/simmi-shoes/simmi-london-scandal-snake-clear-detail-platform-stiletto-sandals/prd/10363528?clr=multi&SearchQuery=&cid=6458&gridcolumn=1&gridrow=7&gridsize=4&pge=2&pgesize=72&totalstyles=353","SIMMI","MULTI","60.00","asos_10363528_multi.jpg","asos/women/shoes/sandals/heeled-sandals/asos_10363528_multi.jpg","http://images.asos-media.com/products/simmi-london-scandal-snake-clear-detail-platform-stiletto-sandals/10363528-1-multi?$XXL$&wid=513&fit=constrain","For a look as lit as your plans|Ankle-strap fastening|Open toe|Faux-snakeskin design|Yeah, you wild thing|Clear strap|High heel|",,"9218413|7322150","10363526|10363525|10363523|10363518"
"women|shoes|sandals|heeled-sandals","9275681","Faith Dustin Buckle Kitten heel Sandals","http://us.asos.com/faith/faith-dustin-buckle-kitten-heel-sandals/prd/9275681?clr=white&SearchQuery=&cid=6458&gridcolumn=3&gridrow=6&gridsize=4&pge=2&pgesize=72&totalstyles=353","Faith","WHITE","72.00","asos_9275681_white.jpg","asos/women/shoes/sandals/heeled-sandals/asos_9275681_white.jpg","http://images.asos-media.com/products/faith-dustin-buckle-kitten-heel-sandals/9275681-1-white?$XXL$&wid=513&fit=constrain","Who else is feeling that summer state of mind?|Ankle-strap fastening|Open toe|Show off your pedicure|Block kitten heel|",,"9649449|9878261","9775996|9526004|9701795|9367327"
"women|shoes|sandals|heeled-sandals","9400494","Public Desire Aurelia Clear Strap Sandals","http://us.asos.com/public-desire/public-desire-aurelia-clear-strap-sandals/prd/9400494?clr=nudepatent&SearchQuery=&cid=6458&gridcolumn=1&gridrow=6&gridsize=4&pge=2&pgesize=72&totalstyles=353","Public Desire","NUDE-PATENT","42.00","asos_9400494_nude-patent.jpg","asos/women/shoes/sandals/heeled-sandals/asos_9400494_nude-patent.jpg","http://images.asos-media.com/products/public-desire-aurelia-clear-strap-sandals/9400494-1-nudepatent?$XXL$&wid=513&fit=constrain","Take these cuties out-out|Patent finish|Ankle-strap fastening|Transparent panel inserts|Open toe|Show off your pedicure|High heel|",,"9836314|9261522|6173909|6879951","8736777|9400596|9400491|9516748"
"women|shoes|sandals|heeled-sandals","8629719","ASOS HONEYDEW Heeled Sandals","http://us.asos.com/asos/asos-honeydew-heeled-sandals/prd/8629719?clr=blackmix&SearchQuery=&cid=6458&gridcolumn=4&gridrow=6&gridsize=4&pge=2&pgesize=72&totalstyles=353","ASOS Collection","BLACK-MIX","40.00","asos_8629719_black-mix.jpg","asos/women/shoes/sandals/heeled-sandals/asos_8629719_black-mix.jpg","http://images.asos-media.com/products/asos-honeydew-heeled-sandals/8629719-1-blackmix?$XXL$&wid=513&fit=constrain","Faux-suede upper|Ankle-strap fastening|Patent-style strap|Block kitten heel|Wipe with a damp cloth|50% Other Materials, 50% Textile Upper|Heel height: 6cm/2""|",,"8700313","8697324|9133123|8478677|8354278"
"women|shoes|sandals|heeled-sandals","9332717","True Decadence Silver Embellished Block Heeled Sandals","http://us.asos.com/true-decadence/true-decadence-silver-embellished-block-heeled-sandals/prd/9332717?clr=silver&SearchQuery=&cid=6458&gridcolumn=2&gridrow=6&gridsize=4&pge=2&pgesize=72&totalstyles=353","True Decadence","SILVER","54.00","asos_9332717_silver.jpg","asos/women/shoes/sandals/heeled-sandals/asos_9332717_silver.jpg","http://images.asos-media.com/products/true-decadence-silver-embellished-block-heeled-sandals/9332717-1-silver?$XXL$&wid=513&fit=constrain","Metallic finish|Time to shine|Ankle-strap fastening|Embellished detail|Cute, right?|Peep toe|Block high heel|",,"9347279|3980259|6173909","9328164|9332751|9456005|9328158"
"women|shoes|sandals|heeled-sandals","9390666","Lost Ink Blaise Gray Block Heel Sandals","http://us.asos.com/lost-ink/lost-ink-blaise-gray-block-heel-sandals/prd/9390666?clr=gray&SearchQuery=&cid=6458&gridcolumn=4&gridrow=7&gridsize=4&pge=2&pgesize=72&totalstyles=353","Lost Ink.","GRAY","60.00","asos_9390666_gray.jpg","asos/women/shoes/sandals/heeled-sandals/asos_9390666_gray.jpg","http://images.asos-media.com/products/lost-ink-blaise-gray-block-heel-sandals/9390666-1-grey?$XXL$&wid=513&fit=constrain","Open toe|Show off your pedicure|Ankle-strap fastening|High block heel|Guaranteed to step up any outfit|",,"10329770","9979845|9390675|9253792|9400601"
"women|shoes|sandals|heeled-sandals","9400606","Public Desire Suzu Black Tie Up Block Heeled Sandals","http://us.asos.com/public-desire/public-desire-suzu-black-tie-up-block-heeled-sandals/prd/9400606?clr=blackfauxsu&SearchQuery=&cid=6458&gridcolumn=3&gridrow=7&gridsize=4&pge=2&pgesize=72&totalstyles=353","Public Desire","BLACK-FAUX-SU","42.00","asos_9400606_black-faux-su.jpg","asos/women/shoes/sandals/heeled-sandals/asos_9400606_black-faux-su.jpg","http://images.asos-media.com/products/public-desire-suzu-black-tie-up-block-heeled-sandals/9400606-1-blackfauxsu?$XXL$&wid=513&fit=constrain","Open toe|Tie fastening|High block heel|Stepping it up a level – quite literally|",,"9875876|6173909|6879951|8931716","9400490|9328157|9489278|9489271"
