"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|similar clothing","9184476","Dune Wide Fit Lowpez Leather Flat Sandal","http://us.asos.com/prd/9184476?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Dune","GOLD-LEATHER","47.00","asos_9184476_gold-leather.jpg","asos/women/similar-clothing/asos_9184476_gold-leather.jpg","http://images.asos-media.com/products/dune-wide-fit-lowpez-leather-flat-sandal/9184476-1-goldleather?$XXL$&wid=513&fit=constrain","Summer's over when you say it is|Pin buckle fastening|Open toe|Show off your pedicure|Flat sole|Get low, get low|",,,
"women|similar clothing","8866660","ASOS JUMP ON Tie Leg Espadrille Sandals","http://us.asos.com/prd/8866660?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","BLACK","16.50","asos_8866660_black.jpg","asos/women/similar-clothing/asos_8866660_black.jpg","http://images.asos-media.com/products/asos-jump-on-tie-leg-espadrille-sandals/8866660-1-black?$XXL$&wid=513&fit=constrain","Give your sneakers a day off|Lace-up fastening|Woven sole|",,,
"women|similar clothing","8856837","ASOS FEELS Leather Flat Sandals","http://us.asos.com/prd/8856837?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","SILVER","20.50","asos_8856837_silver.jpg","asos/women/similar-clothing/asos_8856837_silver.jpg","http://images.asos-media.com/products/asos-feels-leather-flat-sandals/8856837-1-silver?$XXL$&wid=513&fit=constrain","Metallic finish|For a look that's more 3017 than 2017|Ankle-strap fastening|Plaited toe-post design|Lightly-textured tread|",,,
"women|similar clothing","9126550","Lost Ink Black Ruffle Pearl Detail Sandals","http://us.asos.com/prd/9126550?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Lost Ink.","BLACK","32.00","asos_9126550_black.jpg","asos/women/similar-clothing/asos_9126550_black.jpg","http://images.asos-media.com/products/lost-ink-black-ruffle-pearl-detail-sandals/9126550-1-black?$XXL$&wid=513&fit=constrain","Layered ruffles|For the frill of it|Stud detail|Ankle-strap fastening|Textured tread|",,,
"women|similar clothing","9027412","Teva White Original Universal Flat Sandals","http://us.asos.com/prd/9027412?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Teva","BRIGHT-WHITE","56.00","asos_9027412_bright-white.jpg","asos/women/similar-clothing/asos_9027412_bright-white.jpg","http://images.asos-media.com/products/teva-white-original-universal-flat-sandals/9027412-1-brightwhite?$XXL$&wid=513&fit=constrain","Strappy design|Ankle-strap fastening|Flat sole|Get low, get low|",,,
"women|similar clothing","9132847","Warehouse Leather Toe Post Sandals","http://us.asos.com/prd/9132847?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Warehouse","RED","25.00","asos_9132847_red.jpg","asos/women/similar-clothing/asos_9132847_red.jpg","http://images.asos-media.com/products/warehouse-leather-toe-post-sandals/9132847-1-red?$XXL$&wid=513&fit=constrain","The easiest way to upgrade your outfit|Ankle-strap fastening|Toe-post design|Flat sole|Get low, get low|",,,
"women|similar clothing","9148735","Dr Martens Kimilah White Leather Flat Sandals","http://us.asos.com/prd/9148735?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Dr Martens","BONE-HYDRO-LEATHER","79.50","asos_9148735_bone-hydro-leather.jpg","asos/women/similar-clothing/asos_9148735_bone-hydro-leather.jpg","http://images.asos-media.com/products/dr-martens-kimilah-white-leather-flat-sandals/9148735-1-bonehydroleather?$XXL$&wid=513&fit=constrain","Sweet looks from ground up|Pin-buckle and adhesive strap fastening|Open toe|Show off you pedicure|Air-cushioned sole|Abrasion and slip resistant|Moulded tread|",,,
"women|similar clothing","9378075","Selected Femme Leather Chunky Flat Sandal","http://us.asos.com/prd/9378075?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Selected","BLACK","119.00","asos_9378075_black.jpg","asos/women/similar-clothing/asos_9378075_black.jpg","http://images.asos-media.com/products/selected-femme-leather-chunky-flat-sandal/9378075-1-black?$XXL$&wid=513&fit=constrain","Who else is feeling that summer state of mind?|Stud fastening|Chunky sole|Moulded tread|",,,
"women|similar clothing","9043974","ASOS DESIGN Wide Fit Fairlight leather embellished flat sandals","http://us.asos.com/prd/9043974?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","SILVER","40.00","asos_9043974_silver.jpg","asos/women/similar-clothing/asos_9043974_silver.jpg","http://images.asos-media.com/products/asos-design-wide-fit-fairlight-leather-embellished-flat-sandals/9043974-1-silver?$XXL$&wid=513&fit=constrain","Metallic finish|It's time to shine|Ankle-strap fastening|V-shaped|Gem embellishment|Flat sole|Get low, get low|Our wide-fit shoes are designed to fit an EE width|",,,
"women|similar clothing","9655024","The North Face Women's Base Camp Slide II in Black","http://us.asos.com/prd/9655024?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","The North Face","TNF-BLACK","19.50","asos_9655024_tnf-black.jpg","asos/women/similar-clothing/asos_9655024_tnf-black.jpg","http://images.asos-media.com/products/the-north-face-womens-base-camp-slide-ii-in-black/9655024-1-tnfblack?$XXL$&wid=513&fit=constrain","For when comfort is key|Slip-on style|Wide-cut branded band|Mesh-foam lining|Molded EVA footbed|Textured tread|",,,
"women|similar clothing","8885801","ASOS LEELA Ballet Flats","http://us.asos.com/prd/8885801?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","ORANGE","22.00","asos_8885801_orange.jpg","asos/women/similar-clothing/asos_8885801_orange.jpg","http://images.asos-media.com/products/asos-leela-ballet-flats/8885801-1-orange?$XXL$&wid=513&fit=constrain","Ankle-strap fastening|Peep toe|Sling back|Flat sole|Get low, get low|",,,
"women|similar clothing","9464666","Pieces Cross Over Flat Mule","http://us.asos.com/prd/9464666?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","PIECES","LIGHT-BLUE","21.50","asos_9464666_light-blue.jpg","asos/women/similar-clothing/asos_9464666_light-blue.jpg","http://images.asos-media.com/products/pieces-cross-over-flat-mule/9464666-1-lightblue?$XXL$&wid=513&fit=constrain","These are a bit of you|Slip-on style|Cross-strap design|Peep toe|Show off your pedicure|Flat sole|",,,
"women|similar clothing","9037732","Hunter Original Adjustable Slide in Black","http://us.asos.com/prd/9037732?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Hunter","BLACK","44.00","asos_9037732_black.jpg","asos/women/similar-clothing/asos_9037732_black.jpg","http://images.asos-media.com/products/hunter-original-adjustable-slide-in-black/9037732-1-black?$XXL$&wid=513&fit=constrain","These are a bit of you|Wide-cut branded strap|Adhesive fastening|Slip-on style|Moulded footbed|Textured tread|",,,
"women|similar clothing","9322266","Boohoo Striped Espadrille Sandals","http://us.asos.com/prd/9322266?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","boohoo","MULTI","15.00","asos_9322266_multi.jpg","asos/women/similar-clothing/asos_9322266_multi.jpg","http://images.asos-media.com/products/boohoo-striped-espadrille-sandals/9322266-1-multi?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Tie fastening|Peep toe|Woven midsole|Flat sole|Get low, get low|",,,
"women|similar clothing","9322258","Boohoo Studded Square Toe Espadrille","http://us.asos.com/prd/9322258?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","boohoo","BLACK","32.00","asos_9322258_black.jpg","asos/women/similar-clothing/asos_9322258_black.jpg","http://images.asos-media.com/products/boohoo-studded-square-toe-espadrille/9322258-1-black?$XXL$&wid=513&fit=constrain","Who else is feeling that summer state of mind?|Tie fastening|Studded embellishment|Woven midsole|Star design tread|",,,
"women|similar clothing","9041230","Carvela Sports Strip & Emeblished Slider","http://us.asos.com/prd/9041230?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Carvela","BLACK-WHITE","109.50","asos_9041230_black-white.jpg","asos/women/similar-clothing/asos_9041230_black-white.jpg","http://images.asos-media.com/products/carvela-sports-strip-emeblished-slider/9041230-1-blackwhite?$XXL$&wid=513&fit=constrain","Embellished detail|Slip-on style|Moulded footbed|Textured tread|",,,
"women|similar clothing","9127060","ASOS DESIGN Nene Knot Slider Slippers","http://us.asos.com/prd/9127060?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BLUE-STRIPE","15.00","asos_9127060_blue-stripe.jpg","asos/women/similar-clothing/asos_9127060_blue-stripe.jpg","http://images.asos-media.com/products/asos-design-nene-knot-slider-slippers/9127060-1-bluestripe?$XXL$&wid=513&fit=constrain","Stripe design|Get in line|Open toe|Knot detail|Slip-on style|Cushioned sole|Foam insole|",,,
"women|similar clothing","8855995","ASOS JASIA Espadrille Sandals","http://us.asos.com/prd/8855995?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","BLACK","14.50","asos_8855995_black.jpg","asos/women/similar-clothing/asos_8855995_black.jpg","http://images.asos-media.com/products/asos-jasia-espadrille-sandals/8855995-1-black?$XXL$&wid=513&fit=constrain","Summer’s over when you say it is|Tie fastening|Studded detail|Peep toe|Woven midsole|Textured tread|",,,
"women|similar clothing","9136782","ASOS DESIGN Fernie Studded Sliders","http://us.asos.com/prd/9136782?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","13.00","asos_9136782_black.jpg","asos/women/similar-clothing/asos_9136782_black.jpg","http://images.asos-media.com/products/asos-design-fernie-studded-sliders/9136782-1-black?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Slip-on style|Open toe|Stud embellishment|More is definitely more|Moulded footbed|",,,
"women|similar clothing","9189381","Steve Madden Nauder Studded Faux Fur Slider","http://us.asos.com/prd/9189381?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Steve Madden","BLACK","40.00","asos_9189381_black.jpg","asos/women/similar-clothing/asos_9189381_black.jpg","http://images.asos-media.com/products/steve-madden-nauder-studded-faux-fur-slider/9189381-1-black?$XXL$&wid=513&fit=constrain","More is definitely more|Slip-on style|Stud embellishment|Wide-cut band|Open toe|Show off your pedicure|",,,
"women|similar clothing","9322261","Boohoo Espadrille Wrap Up Flat Sandal","http://us.asos.com/prd/9322261?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","boohoo","RED","28.00","asos_9322261_red.jpg","asos/women/similar-clothing/asos_9322261_red.jpg","http://images.asos-media.com/products/boohoo-espadrille-wrap-up-flat-sandal/9322261-1-red?$XXL$&wid=513&fit=constrain","Goes great with your vacation|Tie fastening|Open toe|Woven sole|",,,
"women|similar clothing","9640913","Boohoo Buckle Detail Flat Sandal","http://us.asos.com/prd/9640913?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","boohoo","BLACK","35.00","asos_9640913_black.jpg","asos/women/similar-clothing/asos_9640913_black.jpg","http://images.asos-media.com/products/boohoo-buckle-detail-flat-sandal/9640913-1-black?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Slip-on style|Pin-buckle straps|Open toe|Show off your pedicure|Flat sole|",,,
"women|similar clothing","8929425","ASOS FOR ONCE Leather Studded Flat Sandals","http://us.asos.com/prd/8929425?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","BLACK","44.50","asos_8929425_black.jpg","asos/women/similar-clothing/asos_8929425_black.jpg","http://images.asos-media.com/products/asos-for-once-leather-studded-flat-sandals/8929425-1-black?$XXL$&wid=513&fit=constrain","Open toe|Show off your pedicure|Strapped design|Stud embellishment|It’s all in the details|Flat sole|",,,
"women|similar clothing","9554180","Miss KG Pearl Double Strap Slip On","http://us.asos.com/prd/9554180?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Miss KG","BLACK","39.00","asos_9554180_black.jpg","asos/women/similar-clothing/asos_9554180_black.jpg","http://images.asos-media.com/products/miss-kg-pearl-double-strap-slip-on/9554180-1-black?$XXL$&wid=513&fit=constrain","Who else is feeling that summer state of mind?|Slip-on style|Double-strap design|Pin-buckle fastening|Faux-pearl embellishment|No longer just for nans|Moulded footbed|Chunky sole|Textured sole|",,,
"women|similar clothing","9138391","ASOS DESIGN Wide Fit Fayla tie leg plaited flat sandals","http://us.asos.com/prd/9138391?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","19.00","asos_9138391_black.jpg","asos/women/similar-clothing/asos_9138391_black.jpg","http://images.asos-media.com/products/asos-design-wide-fit-fayla-tie-leg-plaited-flat-sandals/9138391-1-black?$XXL$&wid=513&fit=constrain","Plaited design|Strappy style|Leg-tie fastening|Flat sole|Get low, get low|",,,
"women|similar clothing","8811728","ASOS FIZZLE Wide Fit Jelly Tie Leg Sandals","http://us.asos.com/prd/8811728?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","BLACK","19.00","asos_8811728_black.jpg","asos/women/similar-clothing/asos_8811728_black.jpg","http://images.asos-media.com/products/asos-fizzle-wide-fit-jelly-tie-leg-sandals/8811728-1-black?$XXL$&wid=513&fit=constrain","Introducing your new everyday shoes|Lace-up fastening|Tie-leg design|Open toe|Show off your pedicure|Flat, chunky sole|Wide fit|",,,
"women|similar clothing","9166292","Slydes Flamingo Tia Sliders","http://us.asos.com/prd/9166292?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Slydes","PINK","21.00","asos_9166292_pink.jpg","asos/women/similar-clothing/asos_9166292_pink.jpg","http://images.asos-media.com/products/slydes-flamingo-tia-sliders/9166292-1-pink?$XXL$&wid=513&fit=constrain","Wide-cut clear strap|Flamingo detail|Slip-on style|Moulded footbed|Flat sole|Get low, get low|",,,
"women|similar clothing","9166290","Slydes Vertigo Sliders","http://us.asos.com/prd/9166290?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Slydes","BLACK","20.00","asos_9166290_black.jpg","asos/women/similar-clothing/asos_9166290_black.jpg","http://images.asos-media.com/products/slydes-vertigo-sliders/9166290-1-black?$XXL$&wid=513&fit=constrain","Wide-cut strap|Ruffle trim|Slip-on style|Moulded footbed|Textured tread|",,,
"women|similar clothing","9189195","Steve Madden Nora Pearl Buckle Sliders","http://us.asos.com/prd/9189195?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Steve Madden","BLACK","37.50","asos_9189195_black.jpg","asos/women/similar-clothing/asos_9189195_black.jpg","http://images.asos-media.com/products/steve-madden-nora-pearl-buckle-sliders/9189195-1-black?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Slip-on style|Embellished design|More is definitely more|Moulded footbed|Flat sole|Get low, get low|",,,
"women|similar clothing","9718299","Kaltur Unicorn Sliders","http://us.asos.com/prd/9718299?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Kaltur","WHITE","23.00","asos_9718299_white.jpg","asos/women/similar-clothing/asos_9718299_white.jpg","http://images.asos-media.com/products/kaltur-unicorn-sliders/9718299-1-white?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Slip-on design|Embroidered unicorn|Cute, right?|Open toe|Moulded footbed|Textured tread|",,,
"women|similar clothing","9372204","Monki Padded Sliders","http://us.asos.com/prd/9372204?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Monki","BLUE","20.00","asos_9372204_blue.jpg","asos/women/similar-clothing/asos_9372204_blue.jpg","http://images.asos-media.com/products/monki-padded-sliders/9372204-1-blue?$XXL$&wid=513&fit=constrain","Wide-cut padded strap|For when comfort is key|Slip-on style|Moulded footbed|Smooth tread|Exclusive to ASOS|You heard it here first|",,,
"women|similar clothing","9136780","ASOS DESIGN Faxi Sliders","http://us.asos.com/prd/9136780?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","MONO-CHECKBOARD","11.00","asos_9136780_mono-checkboard.jpg","asos/women/similar-clothing/asos_9136780_mono-checkboard.jpg","http://images.asos-media.com/products/asos-design-faxi-sliders/9136780-1-monocheckboard?$XXL$&wid=513&fit=constrain","Checkerboard design|Slip-on style|Open toe|Show off your pedicure|Molded flatbed|Textured sole|",,,
"women|similar clothing","8870839","SixtySeven Adiva Black Satin Flatform Sandals","http://us.asos.com/prd/8870839?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Sixtyseven","BLACK","52.00","asos_8870839_black.jpg","asos/women/similar-clothing/asos_8870839_black.jpg","http://images.asos-media.com/products/sixtyseven-adiva-black-satin-flatform-sandals/8870839-1-black?$XXL$&wid=513&fit=constrain","Cross-over strap|Frayed edges|Slip-on style|Flatform sole|Textured tread|",,,
